Fp1,C3,time_board
-3748.633414344002,-186.9052871352777,1730329692.0780504
-3817.0521041216975,-193.476700005138,1730329692.0823655
-3754.176646968919,-221.66224976328013,1730329692.0868368
-3676.973721620288,-200.47279601964905,1730329692.0899615
-3715.999867439255,-170.14147879379735,1730329692.094061
-3800.80238590269,-174.58947594040347,1730329692.0983553
-3776.2601704907615,-219.2929648510176,1730329692.1018417
-3686.674378713892,-221.99752593010976,1730329692.106155
-3716.73747500628,-192.89555464929995,1730329692.1099987
-3798.1872318014175,-168.3086357484622,1730329692.115331
-3784.7761851282335,-209.7487699686015,1730329692.1179907
-3697.4479195413496,-215.26965084906232,1730329692.121922
-3691.412948538417,-188.2240400581408,1730329692.1263273
-3799.774205657746,-162.54188567899297,1730329692.1298857
-3811.598278474603,-205.65840073328027,1730329692.1341195
-3718.011524440232,-234.827427247456,1730329692.137896
-3693.49166077276,-188.7604819250681,1730329692.1433785
-3788.598333430092,-170.05207181597612,1730329692.1459632
-3824.316421069672,-189.6545517032804,1730329692.1500547
-3735.31177464864,-238.247244149118,1730329692.1539156
-3687.143765347453,-206.39600830030545,1730329692.1584916
-3762.26797846174,-162.40777521226113,1730329692.161949
-3819.8907756675217,-205.1219588663529,1730329692.166222
-3750.9356440228994,-238.5378168270369,1730329692.1709342
-3684.103928101531,-207.44654028970484,1730329692.1744857
-3748.78987655519,-161.35724322286168,1730329692.1781597
-3821.723618712857,-189.78866217001223,1730329692.182511
-3765.061946518653,-226.44552307671583,1730329692.1861951
-3679.499468743738,-206.88774667832217,1730329692.190089
-3713.11649240452,-160.4184699557388,1730329692.1949823
-3811.441816263416,-160.7313943781131,1730329692.198249
-3774.27086523424,-217.1248456388528,1730329692.2016203
-3688.641332225959,-215.94020318272152,1730329692.2050948
-3699.928963175889,-173.69540616219118,1730329692.2101564
-3788.196002029896,-161.82662985642312,1730329692.2142372
-3806.524432483248,-197.34355179590605,1730329692.2184055
-3711.931849948389,-203.1773570987412,1730329692.22216
-3690.854154927034,-172.30959800596216,1730329692.226402
-3784.172688027941,-148.348527949873,1730329692.2290523
-3803.3504847705935,-176.10939456336433,1730329692.233307
-3728.695658289869,-224.6797352647466,1730329692.2380328
-3691.9717421498,-208.1617961122747,1730329692.242489
-3773.9579408118657,-163.9947490685879,1730329692.2460432
-3821.969487901865,-166.22992351411864,1730329692.250192
-3733.277765903207,-208.78764495702328,1730329692.2541373
-3676.459631497816,-206.55247051149257,1730329692.2574296
-3757.663519103947,-156.21634199814105,1730329692.2614565
-3808.714903439868,-162.02779555652089,1730329692.2664258
-3744.721859064324,-204.89844142179984,1730329692.2700636
-3680.125317588487,-204.85373793288923,1730329692.274422
-3744.274824175218,-166.60990316985885,1730329692.278221
-3809.1842900734296,-160.4184699557388,1730329692.282497
-3771.879228577522,-197.4776622626379,1730329692.28547
-3702.655875999437,-190.74978718159048,1730329692.2891903
-3711.68598075938,-169.04624331548732,1730329692.29441
-3802.903449881489,-152.8412285853897,1730329692.2984762
-3794.901525366488,-168.75567063756833,1730329692.302462
-3706.098044645553,-197.56706924045912,1730329692.305272
-3697.246753841252,-170.5214584495376,1730329692.3092787
-3781.311664737662,-145.9568912931551,1730329692.313174
-3802.456414992382,-165.1570397802639,1730329692.317521
-3705.740416734269,-194.16960408325247,1730329692.321143
-3682.047567611643,-163.86063860185607,1730329692.326445
-3776.349577468584,-145.21928372613,1730329692.33025
-3818.929650655944,-161.20078101167454,1730329692.3334975
-3722.191300653375,-191.68856044871336,1730329692.3372295
-3665.77549764818,-176.33291200791743,1730329692.3415537
-3762.98323428431,-157.11041177635337,1730329692.34521
-3816.269793065762,-184.24542954509613,1730329692.3495865
-3735.624699071014,-192.1802988267301,1730329692.353342
-3677.286646042663,-166.49814444758232,1730329692.3577635
