Fp1,C3,time_board
-7282.555971450326,9440.952174777052,1731451724.9048164
-7302.20315482654,9458.49829417447,1731451724.9085972
-7320.464530046526,9463.862712843742,1731451724.9116523
-7300.213849570018,9481.230018285516,1731451724.9157288
-7321.470358547015,9470.098849546774,1731451724.9197464
-7304.348922294251,9477.318463005837,1731451724.923905
-7209.868098481667,9501.525402250934,1731451724.9277024
-7277.39271848115,9476.73731765,1731451724.9317288
-7371.404155660171,9441.44391315507,1731451724.936754
-7340.916376223133,9475.127992049216,1731451724.939816
-7254.012793780898,9471.708175147554,1731451724.9435532
-7267.021509053888,9442.896776544663,1731451724.9478867
-7326.611259771736,9482.772288652932,1731451724.9516597
-7360.988242743999,9476.089117060796,1731451724.9557288
-7318.251707345451,9489.388405011705,1731451724.961801
-7286.7580994079235,9499.580800483323,1731451724.9648342
-7271.178933522575,9451.904529560154,1731451724.9676378
-7297.084605346276,9450.67518361511,1731451724.9716249
-7313.647247987658,9509.348512810291,1731451724.975602
-7268.742593376946,9491.936503879608,1731451724.979792
-7328.622916772714,9469.182428024104,1731451724.9837554
-7271.380099222672,9503.291190062904,1731451724.987678
-7305.578268239292,9490.617750956744,1731451724.9926853
-7285.6405121851585,9512.723626223044,1731451724.9958022
-7296.078776845787,9486.817954399345,1731451724.9998076
-7360.8317805328115,9472.646948414678,1731451725.0037751
-7287.607465697225,9493.478774247023,1731451725.0079436
-7224.352028888707,9485.92388462113,1731451725.011835
-7350.013536216443,9492.651759702178,1731451725.0159829
-7375.874504551233,9474.904474604664,1731451725.0209093
-7299.900925147645,9484.135745064706,1731451725.023884
-7276.990387080955,9520.412626315669,1731451725.0277991
-7240.33352617425,9486.482678232513,1731451725.0319238
-7282.958302850521,9451.837474326789,1731451725.0358992
-7384.569333144347,9498.88789640521,1731451725.0398908
-7309.333361307784,9513.997675656996,1731451725.0438356
-7298.649227458147,9496.384501026214,1731451725.0479116
-7352.002841472965,9492.294131790894,1731451725.050727
-7344.537358824892,9496.429204515123,1731451725.0548613
-7249.788314078845,9518.17745187014,1731451725.0598316
-7277.884456859167,9529.956821198086,1731451725.0639188
-7371.292396937895,9479.6877479181,1731451725.069003
-7326.901832449656,9461.292262231382,1731451725.0748646
-7247.150808233119,9466.522570433925,1731451725.077952
-7297.77750942439,9508.45444303208,1731451725.0808852
-7199.51924079886,9498.463213260558,1731451725.0848076
-7337.7647802549345,9473.473962959524,1731451725.0879495
-7432.647935467713,9493.5905329693,1731451725.0920246
-7305.466509517016,9529.196861886605,1731451725.096012
-7325.560727782336,9513.282419834426,1731451725.100014
-7342.905681479655,9445.19900622356,1731451725.1030936
-7339.284698877896,9458.788866852388,1731451725.1070807
-7243.976860520466,9505.325198808338,1731451725.1110182
-7284.791145895857,9522.35722808328,1731451725.1148431
-7342.570405312826,9490.237771301005,1731451725.1211407
-7318.095245134265,9468.936558835096,1731451725.124126
-7301.353788537239,9514.020027401451,1731451725.128002
-7291.429613999083,9487.667320688644,1731451725.1309104
-7329.4946348064705,9479.754803151463,1731451725.1349363
-7305.041826372365,9500.184297583615,1731451725.1389987
-7296.771680923901,9506.59924824229,1731451725.1429756
-7304.639494972169,9496.049224859384,1731451725.1478589
-7344.783228013901,9477.229056028016,1731451725.1520724
-7343.509178579949,9456.64309938468,1731451725.156104
-7314.027227643398,9506.152213353183,1731451725.1588929
-7296.145832079153,9503.470004018547,1731451725.1629112
-7343.196254157574,9470.992919324985,1731451725.1670997
-7380.009577275465,9479.240713028994,1731451725.171208
-7294.022416355899,9482.079384574818,1731451725.1760328
-7339.061181433342,9457.715983118533,1731451725.180134
-7350.572329827825,9442.069761999815,1731451725.18307
-7344.850283247267,9477.83255312831,1731451725.187182
-7307.142890351163,9498.776137682931,1731451725.1910405
-7225.156691689097,9541.155045170191,1731451725.19508
-7328.622916772714,9518.669190248154,1731451725.1991637
-7382.647083121191,9472.758707136954,1731451725.2042043
-7338.8823674776995,9494.618713214244,1731451725.2082336
-7228.084770212743,9513.438882045612,1731451725.2111423
-7281.43838422756,9487.510858477455,1731451725.21531
-7400.37201647425,9464.265044243935,1731451725.2191515
-7372.074707993831,9484.649835187178,1731451725.2233765
-7286.065195329809,9505.12403310824,1731451725.227044
-7287.272189530396,9507.985056398518,1731451725.23223
-7356.562597341847,9472.177561781116,1731451725.2361653
-7342.860977990745,9473.965701337542,1731451725.2392707
-7311.613239242225,9495.713948692555,1731451725.24302
-7295.385872767672,9474.144515293185,1731451725.2471275
-7337.273041876918,9458.341831963282,1731451725.251038
-7325.02428591541,9461.359317464749,1731451725.255302
-7284.187648795563,9462.231035498506,1731451725.2603912
-7349.901777494166,9507.180393598128,1731451725.2633245
-7356.6073008307585,9474.435087971102,1731451725.266296
-7396.907496083677,9455.927843562107,1731451725.2710843
-7331.327477851806,9481.051204329871,1731451725.2752557
-7285.305236018328,9481.49823921898,1731451725.27931
-7370.353623670772,9477.720794406032,1731451725.2833216
-7360.049469476876,9454.720849361522,1731451725.2883432
-7239.215938951485,9473.272797259426,1731451725.2913263
-7278.979692337477,9467.550750678867,1731451725.294301
-7368.453725392071,9441.242747454971,1731451725.299316
-7459.71589800309,9460.554654664356,1731451725.3033412
-7383.65291162168,9475.552675193869,1731451725.3071952
-7286.601637196736,9472.021099569927,1731451725.3114004
-7304.818308927812,9447.612994624737,1731451725.3153942
-7368.520780625437,9439.544014876368,1731451725.319318
-7380.858943564766,9462.812180854342,1731451725.3223312
-7290.155564565131,9461.806352353851,1731451725.3273344
-7268.608482910215,9439.6781253431,1731451725.3314111
