Fp1,C3,time_board
29885.60108966841,17764.630051211127,1730653709.9618373
29890.563176937485,17773.727211204437,1730653709.9658728
29891.189025782234,17798.582351038738,1730653709.9690218
29878.4038279538,17790.13339163463,1730653709.9726653
29893.625365927863,17754.61646969515,1730653709.976817
29904.175389310767,17756.13638831811,1730653709.9806364
29901.515531720583,17765.971155878444,1730653709.985886
29905.87412188937,17770.486208258415,1730653709.9896631
29898.565101452485,17772.542568748304,1730653709.993784
29889.713810648183,17766.08291460072,1730653709.9970336
29895.435857228746,17769.167455335555,1730653710.0008783
29895.72642990666,17762.908966888066,1730653710.0049243
29901.515531720583,17772.85549317068,1730653710.0090604
29897.58162469645,17770.106228602675,1730653710.0137346
29893.468903716675,17771.872016414647,1730653710.0180073
29888.931499592247,17773.213121081964,1730653710.022092
29889.043258314523,17767.446371012495,1730653710.0249808
29891.770171138072,17763.46776049945,1730653710.0290737
29889.95967983719,17765.792341922803,1730653710.032986
29885.91401409078,17769.703897202482,1730653710.0369525
29886.91984259127,17766.976984378933,1730653710.041927
29893.178331038755,17765.211196566965,1730653710.0459516
29893.29008976103,17769.525083246837,1730653710.049954
29890.563176937485,17769.592138480206,1730653710.053023
29892.306613005,17766.03821111181,1730653710.0567956
29890.272604259564,17773.32487980424,1730653710.06112
29891.211377526688,17776.14119960561,1730653710.0648088
29893.53595895004,17775.403592038583,1730653710.069054
29891.83722637144,17777.102324617186,1730653710.074018
29890.943156593225,17769.636841969113,1730653710.0770855
29895.16763629528,17763.557167477273,1730653710.0818577
29894.072400816967,17766.79817042329,1730653710.0850124
29897.91690086328,17768.876882657634,1730653710.0889454
29895.480560717653,17779.538664762815,1730653710.0929632
29896.06170607349,17771.603795481184,1730653710.0970652
29898.25217703011,17753.387123750108,1730653710.1019735
29901.604938698405,17768.049868112786,1730653710.105024
29890.96550833768,17772.363754792663,1730653710.1090317
29894.69824966172,17769.882711158123,1730653710.112968
29897.64867992981,17767.356964034672,1730653710.1170828
29900.88968287584,17767.75929543487,1730653710.1209512
29894.385325239346,17773.615452482158,1730653710.125111
29892.23955777163,17776.074144372244,1730653710.1299577
29904.60007245541,17772.60962398167,1730653710.133036
29913.853694659912,17778.823408940247,1730653710.136942
29904.68947943324,17776.14119960561,1730653710.1409729
29892.1054473049,17770.955594891977,1730653710.144982
29888.484464703142,17767.31226054576,1730653710.1489327
29890.63023217085,17769.458028013472,1730653710.152995
29898.43099098575,17780.72330721895,1730653710.157061
29898.319232263475,17780.164513607564,1730653710.160108
29896.79931364052,17774.12954260463,1730653710.1640716
29894.11710430588,17773.548397248793,1730653710.168949
29897.045182829523,17775.045964127297,1730653710.1729665
29900.91203462029,17773.95072864899,1730653710.1770096
29900.30853752,17776.521179261348,1730653710.1810486
29903.907168377304,17767.915757646057,1730653710.184966
29904.734182922148,17766.820522167745,1730653710.1879764
29894.60884268389,17778.21991183995,1730653710.1920276
29896.39698224032,17767.871054157145,1730653710.1970005
29896.933424107247,17763.735981432914,1730653710.201141
29901.604938698405,17769.100400102187,1730653710.2049837
29896.79931364052,17767.46872275695,1730653710.2090774
29899.48152297515,17768.921586146545,1730653710.2131968
29902.38724975434,17766.70876344547,1730653710.2160268
29904.175389310767,17763.735981432914,1730653710.2200325
29900.01796484208,17762.931318632523,1730653710.225043
29896.53109270705,17780.633900241126,1730653710.229026
29890.719639148672,17773.74956294889,1730653710.2330484
29894.76530489508,17771.246167569898,1730653710.2370815
29899.50387471961,17771.46968501445,1730653710.2400844
29898.49804621912,17780.790362452313,1730653710.244065
29890.45141821521,17775.492999016406,1730653710.248103
29895.413505484285,17763.08778084371,1730653710.252103
29901.604938698405,17763.244243054898,1730653710.257106
29893.82653162796,17766.597004723193,1730653710.261109
29896.53109270705,17770.70972570297,1730653710.2643316
29902.230787543154,17776.029440883332,1730653710.2681663
29899.30270901951,17782.466743286463,1730653710.2721677
29897.335755507444,17785.7971532103,1730653710.2761247
29904.53301722205,17783.584330509228,1730653710.2802296
29901.403772998307,17773.28017631533,1730653710.2853796
29901.3590695094,17772.028478625834,1730653710.2892306
29899.83915088644,17777.325842061742,1730653710.292188
29905.270624789075,17767.356964034672,1730653710.2962103
29907.55050272352,17764.406533766574,1730653710.3002038
29901.91786312078,17767.111094845666,1730653710.3042405
29897.93925260773,17767.021687867844,1730653710.3082192
29898.319232263475,17764.115961088653,1730653710.3132274
29899.23565378614,17765.926452389533,1730653710.3172188
29900.979089853656,17767.155798334577,1730653710.3201842
29901.426124742764,17767.31226054576,1730653710.3241956
29903.14720906582,17772.676679215037,1730653710.3282187
29901.448476487218,17781.9973566529,1730653710.3322532
29901.78375265405,17777.03526938382,1730653710.336228
29919.128706351366,17771.84966467019,1730653710.3412588
29902.78958115454,17762.193711065498,1730653710.3442671
29903.97422361067,17766.664059956558,1730653710.3482747
29905.96352886719,17771.626147225637,1730653710.3522537
