Fp1,C3,time_board
-31542.893534051604,-351.3917745818823,1730328132.2010016
-31664.397616910654,-355.1468676503739,1730328132.2048273
-31708.31879476533,-322.33450678998315,1730328132.2079833
-31624.58916003575,-273.9653317886987,1730328132.212074
-31640.92828523258,-259.213180448196,1730328132.2170465
-31742.919295182142,-316.12072183140776,1730328132.2209053
-31708.721126165525,-281.4531661812265,1730328132.224916
-31557.77979585884,-266.58925611844734,1730328132.2280316
-31530.46596413445,-311.33744851797206,1730328132.2320075
-31617.2130843655,-350.0730216590192,1730328132.2360387
-31686.950527066056,-314.5113962306257,1730328132.2399087
-31586.59119446173,-324.2344050686842,1730328132.2450528
-31565.6029064182,-364.3334346215052,1730328132.24904
-31644.75043353444,-350.4306495703041,1730328132.2530344
-31619.69412800004,-279.35210220242766,1730328132.256016
-31709.8834168772,-233.6204330468694,1730328132.260033
-31676.534614149885,-323.8991289018546,1730328132.264066
-31573.06838906627,-394.0389030026082,1730328132.2680593
-31611.02165115138,-290.2150500077069,1730328132.2719383
-31690.95148932356,-235.25211039210683,1730328132.2771273
-31619.87294195568,-270.67962535376853,1730328132.281024
-31655.07693947279,-304.2295937811844,1730328132.284166
-31698.260509760443,-288.762186618112,1730328132.2879677
-31632.345215361744,-256.7097850692016,1730328132.2920623
-31611.423982551576,-326.3578207919384,1730328132.295961
-31650.38307313717,-419.7881126151219,1730328132.300221
-31645.24217191245,-358.2314083852063,1730328132.304979
-31615.939034931547,-242.80700001800065,1730328132.3092313
-31601.365697546687,-212.6097932588808,1730328132.312155
-31649.31018940332,-278.30157021302824,1730328132.316197
-31641.06239569931,-321.28397480058374,1730328132.3202567
-31606.9089301716,-277.5192591570925,1730328132.3242054
-31593.38612477614,-263.2588461946066,1730328132.32823
-31609.099401128224,-303.179061791785,1730328132.3332293
-31588.26757529588,-297.32290474449456,1730328132.3362148
-31574.38714198913,-244.9751192301654,1730328132.3391206
-31575.169453045062,-237.9790232156543,1730328132.3442483
-31545.374577686143,-289.4774424406818,1730328132.3482387
-31639.16249742061,-340.2382540986841,1730328132.3522186
-31709.101105821268,-306.598878693447,1730328132.3561103
-31663.83882329927,-217.4601218056824,1730328132.3613193
-31625.12560190268,-256.1733432022742,1730328132.3641765
-31631.49584907244,-369.5413910795917,1730328132.3682697
-31630.802944994328,-317.19360556526254,1730328132.3720758
-31650.293666159352,-249.9819099881542,1730328132.376356
-31600.53868300184,-309.23638453917323,1730328132.38013
-31630.042985682845,-381.0748912185301,1730328132.384193
-31644.057529456324,-336.0361261410864,1730328132.3891492
-31625.058546669312,-260.82250604897814,1730328132.3921976
-31644.906895745626,-287.9798755621762,1730328132.3952563
-31603.48911326994,-314.13141657488546,1730328132.40038
-31626.757279247915,-312.49973922964807,1730328132.404117
-31566.519327940863,-286.3481982169388,1730328132.4083638
-31544.838135819216,-307.87292812739946,1730328132.412274
-31636.45793634152,-335.67849822980145,1730328132.4164033
-31624.902084458125,-316.6795154427905,1730328132.4203715
-31569.24624076441,-254.27344492357315,1730328132.4234223
-31615.670813998084,-260.1519537153189,1730328132.428374
-31661.134262220177,-367.30621663406095,1730328132.432397
-31591.754447430903,-381.76779529664464,1730328132.4364257
-31541.50772589537,-300.0051140791314,1730328132.4404356
-31553.15298475659,-291.69026514175715,1730328132.4433916
-31635.36270086321,-288.2704482400952,1730328132.4472706
-31652.77470979389,-326.3131173030278,1730328132.4514463
-31646.56092483532,-319.048800355053,1730328132.456319
-31565.289981995826,-260.82250604897814,1730328132.4605496
-31586.077104339256,-296.2947244995504,1730328132.4644816
-31661.64835234265,-370.7036817912676,1730328132.4684718
-31650.405424881632,-321.2392713116731,1730328132.4712782
-31567.078121552244,-261.80598280501164,1730328132.475521
-31517.23373141692,-340.3276610765053,1730328132.4792864
-31559.925563326546,-385.88051627642113,1730328132.483333
-31673.964163537523,-320.1216840889077,1730328132.488296
-31594.72722944346,-295.4006547213381,1730328132.4923632
-31448.368006750108,-342.7416494776785,1730328132.4964392
-31488.04235315828,-353.58224553850243,1730328132.4994855
-31607.98181390546,-276.17815448977404,1730328132.5033612
-31621.370508834185,-249.4678198656821,1730328132.5075278
-31637.016729952906,-273.4512416662266,1730328132.511552
-31701.16623653964,-343.0322221555975,1730328132.5167797
-31654.74166330596,-330.11291386043,1730328132.5204737
-31640.39184336565,-291.04206455255326,1730328132.5247948
-31643.49873584494,-283.6212853933913,1730328132.5277612
-31661.73775932048,-375.4198998713374,1730328132.5314684
-31612.98860466345,-428.4158859748705,1730328132.5356913
-31476.195928596968,-358.67844327431243,1730328132.539683
-31432.386509464566,-211.0898746359199,1730328132.5434732
-31567.323990741254,-270.6125701204026,1730328132.5486386
-31603.846741181227,-345.2226931122176,1730328132.5516047
-31582.165549059577,-315.69603868675694,1730328132.555446
-31658.36264590772,-293.16548027580745,1730328132.5596647
-31631.920532217093,-329.7329342046898,1730328132.5634437
-31659.346122663752,-373.2517806591727,1730328132.5675962
-31660.240192441965,-279.888544069355,1730328132.572584
-31604.62905223716,-257.9838345031541,1730328132.5767276
-31557.86920283666,-300.7874251350672,1730328132.579432
-31531.15886821257,-344.75330647865616,1730328132.5835788
-31602.39387779163,-314.04200959706424,1730328132.587444
-31586.16651131708,-270.6572736093132,1730328132.591711
-31513.65745230406,-311.0692275845084,1730328132.5956712
-31526.71087106596,-334.71737321822326,1730328132.599544
-31627.092555414743,-352.64347227137955,1730328132.6044776
-31583.77487466036,-310.5551374620363,1730328132.607726
-31612.407459307607,-281.050834781031,1730328132.611786
-31636.79321250835,-334.62796624040203,1730328132.6158447
-31642.604666066727,-345.468562301226,1730328132.619814
-31617.97304367698,-298.55225068953644,1730328132.623637
-31447.071605571706,-293.0760732979862,1730328132.627915
-31508.06951619024,-342.0710971440193,1730328132.632612
-31690.23623350099,-369.0496527015749,1730328132.635951
-31609.43467729505,-312.34327701846087,1730328132.639731
-31547.185068987023,-302.08382631347496,1730328132.6436377
-31564.5523744288,-304.6542769258353,1730328132.647776
-31628.29954961533,-310.4433787397598,1730328132.651692
-31645.73391029047,-288.1363377733633,1730328132.655727
-31629.864171727204,-283.1966022487405,1730328132.6608176
-31607.221854593976,-306.8447478824553,1730328132.6637022
-31581.383238003644,-349.3801175809047,1730328132.6666367
-31512.18223717001,-316.07601834249715,1730328132.671588
-31495.50783580635,-288.51631742910354,1730328132.6757555
-31547.72151085395,-336.6396232413797,1730328132.6796875
-31617.905988443614,-358.74549850767835,1730328132.6837776
-31616.698994243023,-369.5190393351364,1730328132.6876411
-31471.39030353908,-296.2947244995504,1730328132.690854
-31557.846851092203,-246.40563087530504,1730328132.6957529
-31651.947695249048,-260.5542851155144,1730328132.6998394
-31634.44627934054,-308.92346011679894,1730328132.703649
-31589.094589840723,-274.4123666778048,1730328132.7082667
-31593.94491838753,-259.6155118483915,1730328132.7120109
-31605.232549337456,-329.4423615267708,1730328132.7160594
-31590.279232296853,-368.2896933900945,1730328132.719097
-31612.38510756316,-314.35493401943853,1730328132.72274
