Fp1,C3,time_board
-341.6911174882791,8596.458565766641,1730330839.19073
-284.38124470487173,8619.592621277883,1730330839.1949575
-320.65812595583515,8705.088043819433,1730330839.19898
-388.7862430556111,8678.33300570643,1730330839.202985
-380.2478766736838,8685.373805209852,1730330839.2078726
-318.1100270879301,8701.936447851234,1730330839.2108424
-333.5103790176367,8734.167663355787,1730330839.2148688
-394.3294756805272,8731.239584832143,1730330839.2188127
-389.9932372561976,8720.890727149335,1730330839.2228196
-332.0575156280417,8730.770198198581,1730330839.2270496
-312.79031190756706,8736.402837801319,1730330839.2308753
-364.6463590438794,8668.43118291273,1730330839.2350824
-402.5325658956249,8692.772232624558,1730330839.2381032
-336.9748994082093,8696.728491393149,1730330839.2418184
-278.70390161322376,8692.347549479908,1730330839.2470045
-377.9679987392424,8799.233591465187,1730330839.2508645
-440.172903558362,8774.669024308805,1730330839.2550232
-363.5734753100247,8741.946070426235,1730330839.2589076
-306.3530095044386,8747.534006540061,1730330839.2629192
-345.9379489347874,8725.20461382921,1730330839.2658477
-391.2002314567842,8707.703197920704,1730330839.2700665
-346.42968731280416,8703.679883918749,1730330839.2748816
-292.04789305304206,8746.706991995216,1730330839.278998
-333.97976565119814,8719.281401548553,1730330839.2829416
-402.77843508463326,8702.249372273609,1730330839.2871652
-395.6929320923009,8694.180392525244,1730330839.290108
-298.1499192893409,8764.610739303916,1730330839.29417
-280.1120615139081,8757.59229154495,1730330839.2980857
-403.6278013739349,8753.1666461428,1730330839.303121
-419.4528364482923,8700.170660039266,1730330839.3070464
-317.1041985874413,8713.782872412548,1730330839.3116765
-312.7679601631117,8763.359041614418,1730330839.3154404
-337.9360244197875,8739.0626953915,1730330839.3187068
-378.2809231616167,8723.081198105956,1730330839.3225849
-349.6706902588237,8736.380486056863,1730330839.3262787
-352.241140871184,8823.082902798998,1730330839.3302424
-341.7358209771897,8780.726347056192,1730330839.335766
-355.1915711392845,8683.29509297551,1730330839.339447
-351.0117949261421,8726.366904540886,1730330839.3420775
-316.00896310913123,8809.805966592547,1730330839.346688
-363.8640479879437,8777.93237899928,1730330839.350157
-411.31680146656055,8726.880994663357,1730330839.3547082
-389.0097605001641,8749.791532730047,1730330839.3580656
-345.1556378788517,8798.69714959826,1730330839.363335
-309.146977561352,8736.715762223694,1730330839.3670733
-389.0544639890748,8747.086971650955,1730330839.3704488
-372.7376905367006,8789.488230882673,1730330839.374149
-288.113986028908,8736.849872690425,1730330839.37837
-307.3141345160168,8728.959706897702,1730330839.382625
-373.9223329928319,8740.82848320347,1730330839.3862631
-380.4043388848709,8720.175471326766,1730330839.3902726
-342.9651669222316,8775.11605919791,1730330839.39573
-330.403486538349,8795.769071074614,1730330839.3983772
-419.8998713373985,8706.026817086557,1730330839.4028764
-399.6491908608903,8762.219102647197,1730330839.4065793
-325.3519922914496,8788.795326804558,1730330839.4103389
-305.6377536818688,8834.549347704571,1730330839.4147236
-360.06425143054145,8760.945053213245,1730330839.4193945
-400.8785368059322,8735.48641627865,1730330839.4239078
-338.74068722017853,8725.763407440592,1730330839.42638
-311.0692275845084,8747.869282706892,1730330839.4305372
-386.26049593216135,8798.965370531723,1730330839.434254
-429.1311417974403,8824.200490021765,1730330839.4388332
-370.50251609116987,8788.16947795981,1730330839.4422596
-324.4579225132373,8808.598972391961,1730330839.446684
-344.0604024005416,8813.963391061234,1730330839.4512143
-380.9854842407089,8738.928584924768,1730330839.4547668
-365.4957253331811,8702.517593207072,1730330839.458292
-320.8816434003882,8778.066489466011,1730330839.4627776
-339.79121920957795,8787.141297714865,1730330839.466276
-410.2439177327058,8795.59025711897,1730330839.470396
-390.4849756342144,8822.948792332267,1730330839.4742355
-345.2673966011282,8892.887400732923,1730330839.4785204
-392.3625221684602,8894.742595522714,1730330839.481848
-341.177027365807,8704.797471141514,1730330839.486548
-312.4326839962821,8672.901531803791,1730330839.4904015
-289.32098022949464,8739.621489002882,1730330839.4945648
-298.1946227782515,8805.737949101682,1730330839.4989686
-393.6365716024127,8813.248135238664,1730330839.502846
-383.0418447305971,8780.703995311736,1730330839.506638
-318.5347102325809,8775.652501064838,1730330839.5093875
-313.5502712190475,8793.042158251066,1730330839.5147908
-386.5734203545357,8813.873984083413,1730330839.5190313
-404.0524845185858,8770.064564951012,1730330839.5229757
-355.4821438172035,8785.129640713887,1730330839.526468
-355.92917870630964,8884.28197911763,1730330839.5304828
-385.88051627642113,8826.502719700662,1730330839.5345087
-394.5976966139909,8787.633036092882,1730330839.5378635
-328.05655337054174,8741.409628559308,1730330839.541363
-286.86228833941084,8754.016012432101,1730330839.546805
-351.86116121544376,8799.367701931918,1730330839.5503273
-426.4712842072588,8805.536783401583,1730330839.554908
-429.108790052985,8874.223694112741,1730330839.5583975
-319.6746491998016,8787.945960515257,1730330839.5625997
-299.0886925564638,8742.996602415635,1730330839.565814
-402.4208071733484,8793.668007095815,1730330839.569821
-403.2478217181947,8814.32101897252,1730330839.5744777
-297.54642218904763,8805.737949101682,1730330839.5789227
-308.3199630165056,8783.542666857562,1730330839.5824497
-397.883403048921,8810.70003637076,1730330839.5859966
-410.8474148329991,8752.63020427587,1730330839.589663
-322.06628585651947,8752.697259509237,1730330839.594118
-281.2967039700394,8794.807946063036,1730330839.5979984
-375.9786934827201,8825.496891200173,1730330839.6030035
-404.0971880074964,8830.861309869446,1730330839.6071565
-356.6220827844242,8809.895373570369,1730330839.6106122
-350.49770480367005,8850.508493245661,1730330839.614
-369.563742824047,8829.564908691038,1730330839.6175992
-393.5695163690468,8785.420213391806,1730330839.621879
-342.89811168886564,8761.30268112453,1730330839.625589
-304.52016645910345,8797.691321097771,1730330839.6306405
-382.594809841491,8865.573569008538,1730330839.6347744
-441.64811869241225,8852.60955722446,1730330839.6391
-330.20232083825124,8798.116004242422,1730330839.6415515
-308.5434804610587,8839.377324506919,1730330839.646113
-370.07783294651904,8813.918687572323,1730330839.64951
-425.8901388514208,8831.934193603302,1730330839.6540122
-345.2003413677623,8819.21605100823,1730330839.6584935
-270.4784596536708,8774.445506864251,1730330839.6628375
-326.8719109144105,8794.539725129573,1730330839.6665373
-428.1476650414068,8839.98082160721,1730330839.6698923
-409.7968828435997,8844.205301309265,1730330839.6738312
-308.0293903385866,8825.183966777799,1730330839.677776
-303.33552400297214,8813.739873616682,1730330839.6816764
-385.0535017315748,8808.755434603147,1730330839.685887
-415.5412811686136,8823.55228943256,1730330839.690687
-344.39567856737125,8806.69907411326,1730330839.694863
-290.8408988524555,8796.394919919363,1730330839.697729
-372.4247661143263,8803.770995589613,1730330839.7019105
-433.78030464414417,8840.673725685327,1730330839.706186
-322.5133207456256,8835.823397138523,1730330839.7099593
-290.97500931918734,8826.882699356402,1730330839.7140765
-362.2994258760722,8852.94483339129,1730330839.7191024
-431.6792406653453,8856.029374126121,1730330839.7230313
-365.04869044407496,8824.044027810578,1730330839.725678
-327.6095184814356,8876.458868558273,1730330839.7301135
-396.1623187258624,8879.14107789291,1730330839.7336304
-398.01751351565287,8765.348346870942,1730330839.737929
-352.7999344825667,8750.193864130242,1730330839.7416449
-319.3170212885167,8863.338394563007,1730330839.7471228
