time_board,marker
1730329225.1080632,4.0
1730329225.113765,4.0
1730329225.11703,4.0
1730329225.1212573,4.0
1730329225.1240697,4.0
1730329225.128356,4.0
1730329225.1321363,4.0
1730329225.1363328,4.0
1730329225.141114,4.0
1730329225.1453924,4.0
1730329225.1485517,4.0
1730329225.1522582,4.0
1730329225.156288,4.0
1730329225.1607313,4.0
1730329225.1643643,4.0
1730329225.1695883,4.0
1730329225.1738331,4.0
1730329225.1763017,4.0
1730329225.1806085,4.0
1730329225.1842911,4.0
1730329225.1884134,4.0
1730329225.1921148,4.0
1730329225.1964042,4.0
1730329225.2013235,4.0
1730329225.2043965,4.0
1730329225.208238,4.0
1730329225.212363,4.0
1730329225.216198,4.0
1730329225.2201552,4.0
1730329225.2241597,4.0
1730329225.2294157,4.0
1730329225.2322578,4.0
1730329225.2363636,4.0
1730329225.240358,4.0
1730329225.2443757,4.0
1730329225.2483535,4.0
1730329225.2523627,4.0
1730329225.2572515,4.0
1730329225.260344,4.0
1730329225.264357,4.0
1730329225.268359,4.0
1730329225.2722976,4.0
1730329225.276409,4.0
1730329225.280244,4.0
1730329225.284386,4.0
1730329225.2874095,4.0
1730329225.2923317,4.0
1730329225.296426,4.0
1730329225.300346,4.0
1730329225.3044338,4.0
1730329225.3085055,4.0
1730329225.3124013,4.0
1730329225.3155,4.0
1730329225.3194854,4.0
1730329225.3243098,4.0
1730329225.3289304,4.0
1730329225.3323617,4.0
1730329225.33686,4.0
1730329225.3406107,4.0
1730329225.3437529,4.0
1730329225.348075,4.0
1730329225.352455,4.0
1730329225.3567572,4.0
1730329225.3608367,4.0
1730329225.3649476,4.0
1730329225.367663,4.0
1730329225.3720737,4.0
1730329225.3754387,4.0
1730329225.3800735,4.0
1730329225.384724,4.0
1730329225.3889413,4.0
1730329225.3914497,4.0
1730329225.39559,4.0
1730329225.3995087,4.0
1730329225.4035754,4.0
1730329225.4084249,4.0
1730329225.4125822,4.0
1730329225.416577,4.0
1730329225.419654,4.0
1730329225.423726,4.0
1730329225.4276028,4.0
1730329225.431704,4.0
1730329225.4356596,4.0
1730329225.4405923,4.0
1730329225.4447749,4.0
1730329225.447955,4.0
1730329225.4518003,4.0
1730329225.455932,4.0
1730329225.4598193,4.0
1730329225.4640996,4.0
1730329225.468948,4.0
1730329225.4726996,4.0
1730329225.4757242,4.0
1730329225.4800315,4.0
1730329225.483595,4.0
1730329225.4878187,4.0
1730329225.491567,4.0
1730329225.4968245,4.0
1730329225.5008206,4.0
1730329225.5036397,4.0
1730329225.5075617,4.0
1730329225.5120308,4.0
1730329225.5156045,4.0
1730329225.519885,4.0
1730329225.524636,4.0
1730329225.5280385,4.0
1730329225.5321858,4.0
1730329225.5359972,4.0
1730329225.540004,4.0
1730329225.5440116,4.0
1730329225.5482664,4.0
1730329225.5528207,4.0
1730329225.556249,4.0
1730329225.5603027,4.0
1730329225.5639217,4.0
1730329225.5678985,4.0
1730329225.5718176,4.0
1730329225.5759203,4.0
1730329225.5809617,4.0
1730329225.5837753,4.0
1730329225.5873632,4.0
1730329225.5917442,4.0
1730329225.5961952,4.0
1730329225.599877,4.0
1730329225.6040254,4.0
1730329225.608758,4.0
1730329225.6118815,4.0
1730329225.615348,4.0
1730329225.6202047,4.0
1730329225.6239672,4.0
1730329225.6279018,4.0
1730329225.6319396,4.0
1730329225.6364174,4.0
1730329225.6402023,4.0
1730329225.6430848,4.0
1730329225.6472576,4.0
1730329225.6519704,4.0
1730329225.656289,4.0
1730329225.660545,4.0
1730329225.6631083,4.0
1730329225.6668265,4.0
1730329225.6708584,4.0
1730329225.674856,4.0
1730329225.6803818,4.0
1730329225.684068,4.0
1730329225.6881418,4.0
1730329225.6908958,4.0
1730329225.695464,4.0
1730329225.698841,4.0
1730329225.7032716,4.0
1730329225.7079268,4.0
1730329225.7120523,4.0
