Fp1,C3,time_board
-7020.77234038977,4763.134391681479,1730987737.9521587
-6991.066872008667,4768.029423717192,1730987737.9570916
-6981.030938748234,4802.316999711633,1730987737.960078
-6959.61796756005,4802.585220645096,1730987737.9630651
-6988.42936616294,4788.213048960334,1730987737.9680536
-7011.630476907549,4789.844726305571,1730987737.972617
-6995.738386599825,4789.196525716367,1730987737.9761028
-6958.410973359463,4767.604740572541,1730987737.980442
-7007.204831505398,4772.700938308351,1730987737.9855485
-7027.947250359924,4796.66200836444,1730987737.9884984
-7007.182479760943,4792.929267040404,1730987737.9913356
-6977.566418357661,4791.275237950711,1730987737.9964886
-7018.492462455329,4778.914723266927,1730987738.000156
-7013.888003097535,4771.8739237635045,1730987738.00445
-6999.1358517570325,4780.456993634342,1730987738.008427
-6997.884154067535,4780.99343550127,1730987738.0125103
-6981.589732359616,4778.42298488891,1730987738.0155144
-6981.14269747051,4790.738796083784,1730987738.019518
-6997.2583052227865,4780.881676778994,1730987738.0231435
-6989.725767341348,4776.858362777039,1730987738.028635
-6983.377871916041,4791.56581062863,1730987738.032498
-6982.103822482089,4795.790290330683,1730987738.0366192
-6966.56936008565,4795.432662419398,1730987738.0395093
-6972.00083398829,4783.89916228046,1730987738.0431604
-7000.387549446529,4782.80392680215,1730987738.047537
-7018.537165944239,4787.967179771326,1730987738.0512147
-6989.993988274812,4793.085729251591,1730987738.0565667
-6981.455621892885,4791.007017017248,1730987738.0603335
-6986.23889520632,4778.780612800195,1730987738.064488
-7013.798596119714,4779.585275600586,1730987738.0671644
-7015.989067076334,4787.542496626675,1730987738.0715048
-6981.835601548624,4802.920496811927,1730987738.0752523
-6985.948322528401,4798.271333965223,1730987738.0794675
-6993.905543554491,4785.441432647876,1730987738.084183
-6996.09601451111,4810.296572482178,1730987738.0883832
-7020.5041194563055,4791.409348417443,1730987738.0921595
-6974.951264256391,4783.697996580362,1730987738.095344
-6961.562569327662,4786.08963323708,1730987738.0996847
-6982.126174226543,4803.523993912219,1730987738.103295
-7004.679084381948,4791.56581062863,1730987738.1073909
-6991.938590042423,4767.582388828086,1730987738.1122503
-6986.752985328792,4770.890447007471,1730987738.116328
-6971.4867438658175,4795.633828119496,1730987738.1202357
-7005.506098926795,4800.551211899664,1730987738.1232336
-6979.734537569826,4794.248019963267,1730987738.1273313
-6948.956185454868,4783.586237858086,1730987738.1315231
-7003.829718092647,4790.939961783882,1730987738.1354368
-7014.670314153471,4798.919534554427,1730987738.14038
-7004.410863448485,4779.026481989203,1730987738.1448572
-6989.189325474421,4773.639711575474,1730987738.147832
-6986.171839972954,4789.554153627652,1730987738.1514192
-6987.803517318192,4794.76211008574,1730987738.155439
-7010.870517596069,4784.681473336395,1730987738.1593697
-6995.358406944086,4784.122679725013,1730987738.1633923
-7003.740311114826,4784.860287292038,1730987738.1673672
-6982.327339926642,4790.671740850418,1730987738.1723063
-6988.541124885217,4787.296627437667,1730987738.1752908
-7019.475939211362,4785.217915203323,1730987738.1798973
-7002.041578536222,4777.774784299706,1730987738.1833923
-6994.464337165873,4786.067281492625,1730987738.1880488
-6999.158203501488,4793.2421914627785,1730987738.1915853
-7008.925915828457,4772.052737719147,1730987738.1959157
-7017.48663395484,4774.846705776061,1730987738.2004485
-7010.423482706962,4784.390900658476,1730987738.203328
-7019.274773511264,4781.529877368197,1730987738.2079003
-7013.552726930706,4775.807830787639,1730987738.2114964
-6983.087299238122,4763.335557381578,1730987738.2156844
-6994.95607554389,4765.995414971759,1730987738.2196193
-7021.711113656893,4775.472554620809,1730987738.2239392
-7024.840357880636,4782.133374468491,1730987738.228654
-6988.250552207298,4765.3025108936445,1730987738.2316084
-6988.80934581868,4764.497848093253,1730987738.2357247
-7003.896773326012,4776.858362777039,1730987738.2397213
-7012.725712385859,4777.864191277527,1730987738.2435644
-7006.57898266065,4763.112039937025,1730987738.247888
-7023.655715424504,4766.4200981164095,1730987738.251623
-7007.964790816879,4785.75435707025,1730987738.2570343
-7009.1717850174655,4794.404482174455,1730987738.2595198
-7013.351561230607,4781.529877368197,1730987738.262483
-6994.218467976865,4778.557095355642,1730987738.2674646
-7001.795709347214,4792.2810664512,1730987738.2715523
-7005.640209393527,4784.23443844729,1730987738.275451
-7011.138738529532,4762.84381900356,1730987738.2798884
-6991.603313875594,4765.347214382555,1730987738.283445
-6996.1407180000215,4773.036214475181,1730987738.2870934
-7029.176596304965,4784.569714614119,1730987738.2906964
-7021.107616556599,4795.544421141675,1730987738.2955613
-7010.423482706962,4790.403519916955,1730987738.299646
-6988.988159774323,4793.912743796438,1730987738.303763
-7004.343808215119,4789.956485027848,1730987738.3078816
-7017.196061276921,4781.66398783493,1730987738.3116367
-7001.549840158205,4775.360795898533,1730987738.3147247
-6984.160182971977,4777.305397666144,1730987738.3186471
-7010.1105582845885,4782.982740757792,1730987738.3237998
-7023.253384024309,4787.430737904399,1730987738.3276193
-7018.760683388792,4780.836973290083,1730987738.3325791
-7009.708226884392,4777.461859877331,1730987738.335468
-7023.074570068667,4791.1858309728905,1730987738.3401077
