Fp1,C3,time_board
-14790.059899098862,-6119.214727784959,1731450798.0608764
-14800.095832359297,-6137.699620449498,1731450798.063868
-14753.738314358989,-6142.505245507389,1731450798.0668051
-14683.28561583586,-6116.376056239135,1731450798.0698788
-14676.133057610165,-6128.043666844806,1731450798.0738606
-14710.800613260344,-6149.769562455364,1731450798.077862
-14711.71703478301,-6157.100934636705,1731450798.0808723
-14731.744197814964,-6151.088315378227,1731450798.0849693
-14692.785107229363,-6128.244832544903,1731450798.0877063
-14682.346842568735,-6137.990193127417,1731450798.0918734
-14720.165994187117,-6155.916292180574,1731450798.0948646
-14702.44106083406,-6138.772504183353,1731450798.0978572
-14672.24385407494,-6113.917364349051,1731450798.1019194
-14663.750191181922,-6132.066980846761,1731450798.1050282
-14717.684950552575,-6154.329318324247,1731450798.1089275
-14691.33224383977,-6126.970783110951,1731450798.1118443
-14596.60555083818,-6108.709407890965,1731450798.1161213
-14658.765752168389,-6123.5286144648335,1731450798.1190324
-14800.587570737312,-6155.536312524833,1731450798.1220171
-14765.428276709114,-6140.292422806314,1731450798.126017
-14664.688964449046,-6113.4926812044005,1731450798.1290188
-14604.60747535318,-6127.64133544461,1731450798.1328945
-14669.829865673766,-6147.713201965476,1731450798.1359792
-14786.818896152845,-6130.770579668353,1731450798.1389852
-14682.346842568735,-6110.005809069373,1731450798.1430235
-14657.357592267705,-6140.717105950965,1731450798.1460097
-14743.00947702044,-6160.252530604903,1731450798.1489985
-14758.566291161334,-6134.816245414763,1731450798.1518931
-14661.604423714212,-6107.658875901566,1731450798.1561067
-14622.243001728417,-6113.626791671132,1731450798.1589942
-14714.15337492864,-6149.277824077347,1731450798.1619973
-14696.473145064492,-6131.97757386894,1731450798.1660128
-14650.383847997648,-6113.716198648954,1731450798.1691644
-14676.445982032536,-6086.134145991105,1731450798.172043
-14618.46555691547,-6118.432416729023,1731450798.176028
-14683.509133280411,-6148.830789188241,1731450798.1790247
-14643.410103727592,-6132.849291902697,1731450798.1819232
-14707.805479503331,-6104.082596788717,1731450798.186002
-14731.72184607051,-6103.523803177333,1731450798.189052
-14703.536296312368,-6129.652992445587,1731450798.1920187
-14672.981461641964,-6117.918326606551,1731450798.19609
-14675.75307795442,-6106.027198556328,1731450798.199149
-14660.822112658278,-6118.857099873674,1731450798.2020416
-14704.184496901573,-6145.410972286579,1731450798.2061
-14713.706340039533,-6124.288573776314,1731450798.2091267
-14704.7209387685,-6108.821166613241,1731450798.212107
-14663.124342337172,-6109.78229162482,1731450798.2160351
-14694.170915385595,-6118.92415510704,1731450798.2191024
-14687.130115882172,-6114.632620171621,1731450798.2221353
-14628.926173320551,-6089.4869076594005,1731450798.2251744
-14686.32545308178,-6098.651122886076,1731450798.2290983
-14728.190270446572,-6140.560643739777,1731450798.2319613
-14676.066002376796,-6145.5003792644,1731450798.2351496
-14638.090388547227,-6111.838652114708,1731450798.239142
-14720.188345931572,-6102.383864210113,1731450798.2419977
-14691.175781628584,-6128.893033134107,1731450798.244942
-14690.035842661364,-6119.5947074407,1731450798.249185
-14650.763827653387,-6094.024311783828,1731450798.2521372
-14654.85419688871,-6087.899933803074,1731450798.2552507
-14645.399408984114,-6113.246812015393,1731450798.2592535
-14670.858045918709,-6122.947469108995,1731450798.2621884
-14722.222354677006,-6111.793948625797,1731450798.2650375
-14673.38379304216,-6102.562678165756,1731450798.2682111
-14674.121400609183,-6105.222535755937,1731450798.2731023
-14697.81424973181,-6131.463483746467,1731450798.276984
-14651.255566031405,-6114.140881793604,1731450798.2812345
-14590.503524601882,-6081.10500348866,1731450798.284212
-14600.65121658459,-6096.259486229359,1731450798.2882304
-14706.86670623621,-6125.40616099908,1731450798.2920375
-14694.349729341237,-6129.988268612417,1731450798.2961934
-14696.987235186964,-6096.751224607376,1731450798.3002317
-14688.091240893751,-6089.44220417049,1731450798.3052173
-14684.827886203277,-6123.327448764736,1731450798.309104
-14661.224444058473,-6118.633582429121,1731450798.3131015
-14606.820298054256,-6073.237189440392,1731450798.3331292
-14672.914406408598,-6094.560753650756,1731450798.33732
-14714.600409817744,-6123.774483653842,1731450798.3404584
-14691.153429884129,-6102.5179746768445,1731450798.3431485
-14620.74543484991,-6087.363491936147,1731450798.3473196
-14482.67870934948,-6071.605512095155,1731450798.350368
-14629.149690765107,-6100.640428142599,1731450798.3532047
-14830.762425751976,-6142.751114696398,1731450798.357299
-14736.862747295232,-6110.385788725113,1731450798.360338
-14651.94847010952,-6073.125430718116,1731450798.3633215
-14675.127229109674,-6091.386805938102,1731450798.3674192
-14701.09995616674,-6113.336218993213,1731450798.3704033
-14665.225406315973,-6108.35177997968,1731450798.3731856
-14616.208030725484,-6087.698768102976,1731450798.3764076
-14620.857193572188,-6087.318788447236,1731450798.3804088
-14616.56565863677,-6113.157405037571,1731450798.3834412
-14631.429568699548,-6110.743416636398,1731450798.3864002
-14634.625868156656,-6096.01361704035,1731450798.3902357
-14633.821205356266,-6069.459744627446,1731450798.3932683
-14734.091130982772,-6096.773576351831,1731450798.396388
-14716.813232518822,-6103.076768288228,1731450798.3994093
-14642.605440927202,-6070.48792487239,1731450798.4033363
-14631.6530861441,-6086.514125646845,1731450798.4064302
-14680.178723356572,-6120.8240533857415,1731450798.409404
-14674.836656431757,-6112.106873048172,1731450798.4142969
-14614.665760358068,-6106.362474723158,1731450798.418417
-14577.159533162065,-6087.5423058917895,1731450798.4213743
-14676.423630288082,-6102.965009565951,1731450798.4253728
-14671.930929652564,-6107.234192756915,1731450798.4283967
-14577.003070950876,-6076.634654597599,1731450798.432443
-14645.354705495203,-6066.82223878172,1731450798.4365132
-14725.016322733918,-6079.898009288074,1731450798.440277
-14678.94937741153,-6098.896992075085,1731450798.444318
-14655.502397477914,-6090.805660582264,1731450798.448325
-14645.265298517385,-6070.845552783675,1731450798.4512503
-14616.342141192215,-6095.387768195602,1731450798.4563825
-14626.623943641656,-6101.199221753982,1731450798.460492
-14671.841522674744,-6088.525782647823,1731450798.4643452
-14651.680249176055,-6070.48792487239,1731450798.468354
-14662.722010936975,-6090.559791393255,1731450798.4725156
-14673.115572108696,-6122.254565030881,1731450798.4775195
-14663.95135688202,-6103.501451432879,1731450798.4814346
-14560.12750388712,-6070.420869639024,1731450798.485432
-14525.012913347831,-6082.177887222515,1731450798.4893613
-14650.450903231014,-6124.847367387697,1731450798.4933646
-14733.91231702713,-6105.043721800294,1731450798.4983675
-14673.607310486712,-6064.832933525197,1731450798.5014324
-14658.832807401754,-6070.778497550309,1731450798.5044868
-14677.921197166586,-6094.270180972837,1731450798.5085697
-14661.80558941431,-6091.6550268715655,1731450798.512616
-14564.195521377984,-6059.088535200183,1731450798.516513
-14574.589082549704,-6067.023404481817,1731450798.5205555
-14709.750081270944,-6100.34985546468,1731450798.5275865
-14669.941624396042,-6105.423701456035,1731450798.5305622
-14613.99520802441,-6082.6696256005325,1731450798.5346007
-14611.93884753452,-6067.269273670826,1731450798.5375695
-14635.47523444596,-6083.742509334387,1731450798.5406444
-14653.781313154856,-6096.192430995993,1731450798.544619
-14548.549300259268,-6071.359642906147,1731450798.5486715
-14578.143009918096,-6068.878599271608,1731450798.5526152
-14611.536516134323,-6091.5879716382,1731450798.5565684
-14708.498383581447,-6124.802663898786,1731450798.56068
-14695.735537497469,-6082.624922111621,1731450798.5657048
-14626.690998875025,-6060.049660211762,1731450798.5697072
-14630.982533810442,-6080.546209877278,1731450798.5735793
-14674.18845584255,-6113.760902137864,1731450798.5776224
-14632.949487322509,-6107.6812276460205,1731450798.5815873
-14548.728114214911,-6057.032174710295,1731450798.584706
-14547.029381636308,-6066.5316661038005,1731450798.5876515
-14560.529835287314,-6072.946616762473,1731450798.591518
-14647.791045640834,-6064.452953869457,1731450798.5985768
-14699.848258477245,-6058.6638520555325,1731450798.6016126
-14651.881414876154,-6067.470439370924,1731450798.6055508
-14666.14182783864,-6085.709462846454,1731450798.6087303
-14666.678269705568,-6090.336273948703,1731450798.611744
-14609.703673088989,-6060.384936378591,1731450798.6156833
-14568.732925502412,-6059.937901489485,1731450798.6197853
-14617.616190626168,-6091.878544316119,1731450798.6237197
-14672.735592452957,-6100.618076398144,1731450798.6278052
-14619.493737160414,-6056.406325865546,1731450798.6326373
-14574.656137783068,-6052.897101986063,1731450798.636798
-14637.911574591588,-6084.278951201314,1731450798.6407151
-14672.735592452957,-6092.906724561063,1731450798.6446812
-14628.210917497983,-6071.8737330286185,1731450798.6487415
-14590.816449024254,-6065.972872492418,1731450798.6536896
-14612.475289401447,-6100.081634531216,1731450798.657738
-14559.524006786824,-6102.875602588129,1731450798.6617389
-14440.679781517958,-6041.140084402572,1731450798.6646993
-14629.015580298375,-6053.545302575267,1731450798.6689656
-14728.704360569043,-6066.174038192516,1731450798.6717863
-14713.86280225072,-6095.186602495504,1731450798.6787972
-14654.407161999605,-6084.7259860904205,1731450798.6816204
-14607.55790562128,-6051.108962429638,1731450798.6848073
-14594.482135114926,-6072.141953962083,1731450798.6888535
-14628.479138431449,-6115.817262627753,1731450798.691756
-14645.80174038431,-6068.185695193493,1731450798.695836
-14574.83495173871,-6033.7193052434095,1731450798.6998427
-14527.784529660288,-6039.709572757432,1731450798.7038283
-14536.97109663142,-6059.401459622558,1731450798.7078435
-14650.160330553095,-6078.243980198381,1731450798.711846
-14664.644260960134,-6067.358680648646,1731450798.715891
-14641.353743237703,-6050.527817073801,1731450798.7208652
-14640.303211248303,-6084.748337834876,1731450798.7248816
-14663.549025481823,-6091.789137338297,1731450798.7287805
-14620.588972638723,-6068.364509149135,1731450798.732842
-14558.719343986431,-6057.501561343856,1731450798.7368932
-14576.824256995233,-6071.985491750896,1731450798.7418888
-14656.66468818959,-6081.552038377767,1731450798.7447505
-14631.608382655191,-6062.441296868479,1731450798.7480607
-14576.198408150483,-6052.5618258192335,1731450798.7520297
-14598.192524694508,-6071.829029539708,1731450798.7560427
-14646.740513651434,-6083.563695378744,1731450798.759995
-14627.093330275218,-6068.6327300826,1731450798.7640147
-14600.360643906672,-6054.417020609024,1731450798.7679996
-14613.145841735106,-6067.313977159736,1731450798.770993
-14629.641429143125,-6083.273122700825,1731450798.7750013
-14597.924303761043,-6081.373224422125,1731450798.7790847
-14514.127613798097,-6044.381087348591,1731450798.7829428
-14546.895271169577,-6045.3422123601695,1731450798.788022
-14642.247813015916,-6093.554925150267,1731450798.792019
-14631.340161721726,-6090.895067560085,1731450798.796059
-14635.13995827913,-6051.935976974485,1731450798.8000784
-14602.104079974186,-6057.903892744052,1731450798.8040771
-14654.630679444155,-6066.10698295915,1731450798.809098
-14644.28182176135,-6063.804753280253,1731450798.8130596
-14593.096326958695,-6048.650270539555,1731450798.8170097
-14581.182847164018,-6046.705668771943,1731450798.8211288
-14564.039059166797,-6061.703689301454,1731450798.8251584
-14595.51031535987,-6080.009768010351,1731450798.8280532
