Fp1,C3,time_board
27275.11850298864,26413.257588536453,1730654954.9877255
27270.26817444184,26428.23325732151,1730654954.9927692
27256.521851601825,26387.217806246023,1730654954.9967427
27280.16999723553,26367.660029847622,1730654955.0008385
27295.01155555386,26403.42282097612,1730654955.0048444
27269.73173257491,26370.90103279365,1730654955.0098095
27299.861884100665,26359.188718699064,1730654955.012771
27325.52168673536,26380.1770067426,1730654955.0157647
27310.523666205845,26378.32181195281,1730654955.0209155
27269.23999419689,26399.153637785155,1730654955.0248036
27286.897872316586,26408.31785301183,1730654955.0288167
27297.157323021573,26364.910765279623,1730654955.0350802
27294.005727053373,26396.091448794778,1730654955.0380807
27267.362447662646,26419.292559539383,1730654955.0408618
27257.482976613403,26410.284806523898,1730654955.0449617
27257.102996957663,26411.7823734024,1730654955.048894
27276.906642545066,26419.67253919513,1730654955.0528493
27274.559709377256,26399.712431396536,1730654955.0568345
27263.607354594154,26378.12064625271,1730654955.0609727
27283.276889714827,26349.823337772294,1730654955.063865
27302.521741690845,26376.868948563213,1730654955.06797
27273.889157043595,26390.57056791432,1730654955.072042
27272.07866574272,26391.3305272258,1730654955.0761364
27273.35271517667,26422.46650725204,1730654955.0808847
27296.330308476725,26438.202135348576,1730654955.0850024
27308.86963711616,26415.358652515253,1730654955.0889332
27271.7880930648,26365.022524001903,1730654955.0920026
27256.16422369054,26390.816437103327,1730654955.0960069
27273.755046576865,26398.37132672922,1730654955.0999255
27288.529549661824,26391.956376070542,1730654955.1039462
27286.76376184985,26358.38405589868,1730654955.109018
27300.26421550085,26364.1731577126,1730654955.113947
27304.6451574141,26387.24015799048,1730654955.118137
27280.907604802564,26412.47527748052,1730654955.121092
27257.57238359122,26403.89220760968,1730654955.1240551
27254.554898089755,26400.98648083049,1730654955.128048
27265.2390319394,26429.104975355265,1730654955.1321352
27265.462549383945,26428.21090557705,1730654955.1371791
27284.90856706006,26382.61334688823,1730654955.1410573
27309.16020979407,26364.866061790715,1730654955.1450677
27291.34586946319,26376.131340996188,1730654955.14803
27279.1418169906,26396.113800539235,1730654955.152088
27274.515005888345,26398.21486451803,1730654955.1560435
27284.05920077076,26377.47244566351,1730654955.1600516
27277.24191871189,26368.062361247823,1730654955.1640549
27276.079628000218,26370.49870139345,1730654955.1691551
27285.288546715805,26386.83782659028,1730654955.1720667
27280.8405495692,26403.42282097612,1730654955.176164
27265.2390319394,26415.17983855961,1730654955.1802533
27271.475168642424,26419.42667000612,1730654955.1840773
27276.57136637824,26405.859161121745,1730654955.188135
27287.143741505595,26397.209036017543,1730654955.1921484
27288.59660489519,26384.312079466832,1730654955.1970878
27296.129142776623,26402.32758549781,1730654955.2000835
27268.30122092977,26409.45779197905,1730654955.204086
27251.269191654825,26359.389884399163,1730654955.2081249
27278.0912850012,26357.11000646472,1730654955.2121289
27294.67627938704,26375.1255124957,1730654955.216098
27291.994070052395,26401.61232967524,1730654955.2201586
27286.18261649401,26413.972844359025,1730654955.225174
27266.46837788444,26387.620137646216,1730654955.2281444
27283.947442048484,26372.28684094988,1730654955.2321346
27311.86477087316,26380.28876546488,1730654955.2362103
27306.00861382588,26388.22363474651,1730654955.240298
27254.599601578662,26415.671576937628,1730654955.244181
27243.714302028933,26407.91552161164,1730654955.2482731
27273.77739832132,26392.44811444856,1730654955.2531843
27286.76376184985,26384.64735563366,1730654955.2561843
27296.35266022118,26399.377155229708,1730654955.260178
27302.611148668668,26404.78627738789,1730654955.2642317
27299.012517811363,26374.812588073324,1730654955.2682545
27274.82793031072,26372.778579327893,1730654955.2723453
27246.754139274854,26407.155562300155,1730654955.2782123
27255.448967867967,26403.73574539849,1730654955.281255
27276.616069867145,26395.82322786132,1730654955.2842858
27289.82595084023,26374.901995051147,1730654955.2882347
27302.47703820193,26386.010812045435,1730654955.2923007
27291.100000274186,26403.17695178711,1730654955.2962415
27285.445008926992,26401.567626186326,1730654955.30029
27275.811407066754,26397.901940095657,1730654955.3042636
27272.25747969836,26371.23630896048,1730654955.308277
27268.54709011878,26376.93600379657,1730654955.311304
27266.602488351167,26398.17016102912,1730654955.3154128
27273.12919773212,26421.483030496005,1730654955.3203683
27276.37020067813,26416.69975718257,1730654955.3243525
27282.38281993661,26375.080809006788,1730654955.3283873
27297.6937648885,26373.627945617194,1730654955.3323658
27287.702535116976,26391.53169292589,1730654955.3353963
27284.55093914878,26383.999155044457,1730654955.3393433
27291.994070052395,26385.295556222864,1730654955.3433776
27293.58104390872,26386.636660890184,1730654955.3477428
27303.84049461371,26401.8358471198,1730654955.3523736
27271.51987213133,26392.55987317084,1730654955.3563657
27286.49554091639,26392.626928404206,1730654955.3594062
27297.202026510484,26395.845579605768,1730654955.363385
27286.96492754995,26376.01958227391,1730654955.3673606
27280.706439102465,26358.11583496521,1730654955.3713627
27294.139837520102,26379.88643406468,1730654955.3764095
27301.53826493481,26415.492762981983,1730654955.3804152
27257.41592138004,26430.066100366843,1730654955.3843925
27250.553935832257,26443.27598133993,1730654955.3874044
27267.183633707005,26401.813495375336,1730654955.3914304
27307.55088419329,26345.576506325782,1730654955.3953996
27292.508160174868,26368.822320559306,1730654955.3994312
27269.73173257491,26393.2304255045,1730654955.4034026
27268.88236628561,26400.718259897025,1730654955.4084828
27272.905680287564,26392.44811444856,1730654955.412469
27299.012517811363,26388.29068997988,1730654955.4154434
27306.92503534854,26399.60067267426,1730654955.4195368
27271.095188986685,26381.60751838774,1730654955.4235473
27269.888194786097,26365.13428272418,1730654955.4274924
27294.810389853763,26377.40539043014,1730654955.4315417
