time_board,marker
1730987256.2308068,2.0
1730987256.2349195,2.0
1730987256.2388124,2.0
1730987256.2429929,2.0
1730987256.2459776,2.0
1730987256.249974,2.0
1730987256.2539003,2.0
1730987256.2588637,2.0
1730987256.262967,2.0
1730987256.2669027,2.0
1730987256.2699635,2.0
1730987256.2738953,2.0
1730987256.2780862,2.0
1730987256.2820866,2.0
1730987256.2860613,2.0
1730987256.2910333,2.0
1730987256.2949712,2.0
1730987256.2980976,2.0
1730987256.302034,2.0
1730987256.3060906,2.0
1730987256.3100822,2.0
1730987256.3140616,2.0
1730987256.3190649,2.0
1730987256.3230674,2.0
1730987256.3260603,2.0
1730987256.3300812,2.0
1730987256.334035,2.0
1730987256.3379877,2.0
1730987256.3420067,2.0
1730987256.3461,2.0
1730987256.35103,2.0
1730987256.3540187,2.0
1730987256.3580048,2.0
1730987256.362115,2.0
1730987256.3660204,2.0
1730987256.3700528,2.0
1730987256.3740962,2.0
1730987256.3792768,2.0
1730987256.3823037,2.0
1730987256.3864317,2.0
1730987256.3902743,2.0
1730987256.3942394,2.0
1730987256.3983526,2.0
1730987256.402194,2.0
1730987256.4062204,2.0
1730987256.4091637,2.0
1730987256.4133167,2.0
1730987256.4182296,2.0
1730987256.4222367,2.0
1730987256.4262075,2.0
1730987256.4302497,2.0
1730987256.4343212,2.0
1730987256.43725,2.0
1730987256.4421947,2.0
1730987256.4462683,2.0
1730987256.4501815,2.0
1730987256.454218,2.0
1730987256.4582255,2.0
1730987256.4623084,2.0
1730987256.465193,2.0
1730987256.46928,2.0
1730987256.4742384,2.0
1730987256.478496,2.0
1730987256.4823124,2.0
1730987256.486298,2.0
1730987256.4903104,2.0
1730987256.4936028,2.0
1730987256.4974945,2.0
1730987256.5024576,2.0
1730987256.5065348,2.0
1730987256.510552,2.0
1730987256.5135238,2.0
1730987256.517382,2.0
1730987256.5215368,2.0
1730987256.5253603,2.0
1730987256.5303943,2.0
1730987256.5343003,2.0
1730987256.538434,2.0
1730987256.5414944,2.0
